"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"CCR",-122.0526,37.9916,2007,2,25,52.358,43.8035,73.40425,212.75,13.2,0.0162333333333333,30.01775,1014.77916666667
"CCR",-122.0526,37.9916,2007,2,26,49.3815384615385,45.02,85.11,181.282051282051,8.28205128205128,0.0241833333333333,30.0002564102564,1014.67916666667
"CCR",-122.0526,37.9916,2007,2,27,44.78,38.39,78.5607142857143,216.428571428571,8.60714285714286,0.02046,29.9314285714286,1012.02916666667
"CCR",-122.0526,37.9916,2007,2,28,42.6269230769231,36.3061538461538,79.5946153846154,180.833333333333,6.42307692307692,0.00435714285714286,29.9934615384615,1014.59130434783
"CCR",-122.0526,37.9916,2007,3,1,45.635,35.375,67.90375,217.391304347826,7,1e-04,30.24875,1022.85833333333
"CCR",-122.0526,37.9916,2007,3,2,48.035652173913,38.3939130434783,71.975652173913,178,3.82608695652174,1e-04,30.3008695652174,1024.57826086957
"CCR",-122.0526,37.9916,2007,3,3,52.37,42.215,69.96,118.260869565217,5.16666666666667,NA,30.29875,1024.53333333333
"CCR",-122.0526,37.9916,2007,3,4,54.665,44.2025,69.9891666666667,49.5833333333333,2.79166666666667,NA,30.2525,1022.97916666667
"CCR",-122.0526,37.9916,2007,3,5,59.015,45.1625,62.1320833333333,91.5,2.5,NA,30.1554166666667,1019.72083333333
"CCR",-122.0526,37.9916,2007,3,6,57.05,43.22,61.9733333333333,150.454545454545,3,NA,30.1358333333333,1019.0375
"CCR",-122.0526,37.9916,2007,3,7,56.5475,46.85,71.4891666666667,225.416666666667,5.79166666666667,NA,30.0975,1017.75217391304
"CCR",-122.0526,37.9916,2007,3,8,53.8454545454545,45.1290909090909,73.3272727272727,197,6.24242424242424,NA,30.149696969697,1019.6347826087
"CCR",-122.0526,37.9916,2007,3,9,52.6475,41.4875,67.3458333333333,230,6.95833333333333,NA,30.1379166666667,1019.09166666667
"CCR",-122.0526,37.9916,2007,3,10,55.835,44.87,68.835,176.521739130435,4.04166666666667,NA,30.19625,1021.09166666667
"CCR",-122.0526,37.9916,2007,3,11,61.4652173913043,48.38,65.1247826086957,136.5,3.52173913043478,NA,30.1708695652174,1020.27826086957
"CCR",-122.0526,37.9916,2007,3,12,63.9248,48.7184,60.3324,67.5,2.4,NA,30.1044,1018.036
"CCR",-122.0526,37.9916,2007,3,13,66.005,53.1725,65.6733333333333,146.190476190476,3.08333333333333,NA,30.0145833333333,1015.0125
"CCR",-122.0526,37.9916,2007,3,14,61.7,46.4975,59.8141666666667,230.833333333333,8,NA,30.0833333333333,1017.29166666667
"CCR",-122.0526,37.9916,2007,3,15,60.965,42.6725,55.23625,110.952380952381,2.70833333333333,NA,30.0783333333333,1017.11666666667
"CCR",-122.0526,37.9916,2007,3,16,64.2875,46.2125,55.5091666666667,102.380952380952,2.20833333333333,NA,30.02875,1015.44583333333
"CCR",-122.0526,37.9916,2007,3,17,62.5775,48.56,63.3408333333333,178.75,4.125,NA,29.9945833333333,1014.29166666667
"CCR",-122.0526,37.9916,2007,3,18,58.5575,47.2025,67.9708333333333,203.913043478261,11.0833333333333,NA,29.9945833333333,1014.29583333333
"CCR",-122.0526,37.9916,2007,3,19,57.95,47.285,68.8229166666667,198.75,9.75,NA,30.0025,1014.55833333333
"CCR",-122.0526,37.9916,2007,3,20,56.8826315789474,49.8673684210526,77.8415789473684,217.368421052632,7.97368421052632,NA,30.0073684210526,1014.64583333333
"CCR",-122.0526,37.9916,2007,3,21,55.76,39.5168,59.3348,181.739130434783,6.4,NA,29.988,1014.10833333333
"CCR",-122.0526,37.9916,2007,3,22,57.1018181818182,35.6818181818182,48.64,92.1052631578947,2.95454545454545,NA,29.9731818181818,1013.57272727273
"CCR",-122.0526,37.9916,2007,3,23,61.0025,39.53,49.0216666666667,162.727272727273,3.33333333333333,NA,29.93625,1012.3375
"CCR",-122.0526,37.9916,2007,3,24,60.2975,47.6225,65.9079166666667,170.833333333333,6.04166666666667,NA,29.95625,1013.00833333333
"CCR",-122.0526,37.9916,2007,3,25,56.1490322580645,48.5716129032258,76.3164516129032,210.645161290323,10.6774193548387,NA,30.1151612903226,1018.20833333333
"CCR",-122.0526,37.9916,2007,3,26,56.0252631578947,50.0852631578947,80.6981578947368,220.526315789474,8.60526315789474,0.0262625,30.0668421052632,1016.89166666667
"CCR",-122.0526,37.9916,2007,3,27,49.9568,37.2632,63.1148,269.6,12.2,0.00505,30.1012,1017.83333333333
"CCR",-122.0526,37.9916,2007,3,28,52.295,32.405,53.7,151.818181818182,6.41666666666667,NA,30.2308333333333,1022.25833333333
"CCR",-122.0526,37.9916,2007,3,29,56.705,33.665,46.7645833333333,136.818181818182,4.95833333333333,NA,30.2,1021.2
"CCR",-122.0526,37.9916,2007,3,30,58.82,37.9625,48.70625,129.545454545455,4.08333333333333,NA,30.1254166666667,1018.7375
"CCR",-122.0526,37.9916,2007,3,31,59.72,43.4825,58.3379166666667,138.75,3.70833333333333,NA,30.085,1017.35416666667
"CCR",-122.0526,37.9916,2007,4,1,59.63,43.9625,58.8391666666667,218.333333333333,9.5,NA,29.96875,1013.4125
"CCR",-122.0526,37.9916,2007,4,2,57.7625,41.885,58.8583333333333,199.130434782609,9.08333333333333,NA,30.0066666666667,1014.725
"CCR",-122.0526,37.9916,2007,4,3,58.745,41.33,56.3820833333333,124.347826086957,3.29166666666667,NA,30.05,1016.17916666667
"CCR",-122.0526,37.9916,2007,4,4,61.625,39.4475,46.8258333333333,196.818181818182,5.95833333333333,NA,30.0670833333333,1016.7625
"CCR",-122.0526,37.9916,2007,4,5,63.0125,44.6975,54.9483333333333,144.090909090909,3.625,NA,29.9870833333333,1014.05
"CCR",-122.0526,37.9916,2007,4,6,59.6825,47.78,66.8383333333333,206.666666666667,9.25,NA,29.91875,1011.74583333333
"CCR",-122.0526,37.9916,2007,4,7,58.9228571428571,51.3714285714286,76.6292857142857,199.761904761905,11.0952380952381,NA,29.9452380952381,1012.47083333333
"CCR",-122.0526,37.9916,2007,4,8,57.7261538461538,44.1015384615385,63.6669230769231,215.769230769231,10.1538461538462,NA,29.9496153846154,1012.75833333333
"CCR",-122.0526,37.9916,2007,4,9,58.8386206896552,46.8593103448276,66.7372413793103,217.931034482759,8.27586206896552,NA,30.0634482758621,1016.64583333333
"CCR",-122.0526,37.9916,2007,4,10,58.1225,37.07,50.0416666666667,215.652173913043,6,NA,30.15625,1019.7375
"CCR",-122.0526,37.9916,2007,4,11,57.43625,43.998125,63.2121875,230.645161290323,9.71875,0.0111555555555556,30.024375,1015.46666666667
"CCR",-122.0526,37.9916,2007,4,12,54.11,35.555,51.6041666666667,282.083333333333,11.5416666666667,NA,30.0775,1017.09166666667
"CCR",-122.0526,37.9916,2007,4,13,56.5113043478261,39.2547826086957,56.2939130434783,220,5.91304347826087,NA,30.1326086956522,1018.95217391304
"CCR",-122.0526,37.9916,2007,4,14,55.157,47.1965,75.8875,214.5,8,0.020545,30.07725,1017.38333333333
"CCR",-122.0526,37.9916,2007,4,15,56.024,40.7,61.1786666666667,240.37037037037,8.26666666666667,0.00674,30.0306666666667,1015.50416666667
"CCR",-122.0526,37.9916,2007,4,16,61.7225,37.2875,46.8445833333333,152.083333333333,4.75,NA,30.0075,1014.73333333333
"CCR",-122.0526,37.9916,2007,4,17,57.3335483870968,42.2251612903226,60.38,216.451612903226,13.9677419354839,NA,30.1451612903226,1019.075
"CCR",-122.0526,37.9916,2007,4,18,51.3824,33.6776,52.412,272.608695652174,10.32,NA,30.218,1021.93333333333
"CCR",-122.0526,37.9916,2007,4,19,50.1875,36.65,60.6175,208.333333333333,8.16666666666667,NA,30.0745833333333,1016.96666666667
"CCR",-122.0526,37.9916,2007,4,20,52.6424,42.1376,70.9396,172.380952380952,4.32,0.028,29.8408,1009.11666666667
"CCR",-122.0526,37.9916,2007,4,21,54.1175,42.17,65.1204166666667,207.083333333333,9.33333333333333,0.00505,29.9875,1014.05833333333
"CCR",-122.0526,37.9916,2007,4,22,53.708,45.626,75.439,208.333333333333,10.5,0.0185,29.9536666666667,1013.12916666667
"CCR",-122.0526,37.9916,2007,4,23,56.0225,42.605,64.05625,196.666666666667,6,0.01,30.0958333333333,1017.7375
"CCR",-122.0526,37.9916,2007,4,24,59.7982608695652,44.7721739130435,60.6754545454545,212.727272727273,8.77272727272727,NA,30.1969565217391,1021.12173913043
"CCR",-122.0526,37.9916,2007,4,25,59.4725,47.06,65.0316666666667,197.916666666667,11.75,NA,30.1225,1018.62083333333
"CCR",-122.0526,37.9916,2007,4,26,61.4886956521739,43.1521739130435,53.7447826086957,228.181818181818,7.39130434782609,NA,29.9973913043478,1014.40434782609
"CCR",-122.0526,37.9916,2007,4,27,67.04,47.555,55.33375,93.0434782608696,2.75,NA,29.9641666666667,1013.27916666667
"CCR",-122.0526,37.9916,2007,4,28,71.84,49.85,49.8608333333333,123.333333333333,3.75,NA,29.9408333333333,1012.55
"CCR",-122.0526,37.9916,2007,4,29,65.8544,45.7304,52.8496,257.2,6.84,NA,29.9568,1013.02916666667
"CCR",-122.0526,37.9916,2007,4,30,64.5565217391304,45.3982608695652,53.7665217391304,213.913043478261,8.69565217391304,NA,29.9760869565217,1013.70434782609
"CCR",-122.0526,37.9916,2007,5,1,61.9775,40.67,48.5541666666667,207.916666666667,9.91666666666667,NA,29.9266666666667,1011.80869565217
"CCR",-122.0526,37.9916,2007,5,2,58.6929411764706,50.0264705882353,74.5064705882353,232.647058823529,8.85294117647059,0.0466666666666667,29.9741176470588,1013.7125
"CCR",-122.0526,37.9916,2007,5,3,54.4775,39.8,59.3620833333333,244.166666666667,9.5,NA,30.095,1017.66956521739
"CCR",-122.0526,37.9916,2007,5,4,53.0927272727273,45.1127272727273,75.8772727272727,120.689655172414,6.57575757575758,0.00505,29.9730303030303,1013.85833333333
"CCR",-122.0526,37.9916,2007,5,5,58.784,43.196,56.478,240,7.4,NA,30.018,1015.06
"CCR",-122.0526,37.9916,2007,5,6,67.1,38.1992,40.6088,133.913043478261,6.96,NA,30.0448,1015.8
"CCR",-122.0526,37.9916,2007,5,7,76.4075,45.5075,36.4195833333333,74.7619047619048,6.25,NA,29.9729166666667,1013.55833333333
"CCR",-122.0526,37.9916,2007,5,8,76.61,46.5725,38.0058333333333,208.571428571429,6.625,NA,29.92625,1012.0375
"CCR",-122.0526,37.9916,2007,5,9,70.0817391304348,48.2782608695652,51.4117391304348,279.130434782609,7.78260869565217,NA,29.8939130434783,1010.91304347826
"CCR",-122.0526,37.9916,2007,5,10,60.6666666666667,45.5866666666667,61.562962962963,237.2,8.51851851851852,NA,29.9966666666667,1014.325
"CCR",-122.0526,37.9916,2007,5,11,60.2825,45.545,60.6145833333333,205.416666666667,8.91666666666667,NA,29.9945833333333,1014.28333333333
"CCR",-122.0526,37.9916,2007,5,12,56.9225,43.055,61.46,214.166666666667,12,NA,30.0491666666667,1016.1
"CCR",-122.0526,37.9916,2007,5,13,60.0425,45.29,62.0370833333333,211.363636363636,10.125,NA,30.0525,1016.24583333333
"CCR",-122.0526,37.9916,2007,5,14,66.4025,44.21,47.87,225.909090909091,7.20833333333333,NA,29.9620833333333,1013.21666666667
"CCR",-122.0526,37.9916,2007,5,15,59.4125,46.6175,64.1954166666667,202.5,12.3333333333333,NA,29.9729166666667,1013.53333333333
"CCR",-122.0526,37.9916,2007,5,16,57.2,45.275,67.8971428571429,197.5,13.8214285714286,NA,29.9917857142857,1014.22083333333
"CCR",-122.0526,37.9916,2007,5,17,61.3025,44.54,57.3404166666667,205.416666666667,11.8333333333333,NA,29.9866666666667,1014.03333333333
"CCR",-122.0526,37.9916,2007,5,18,61.685,45.23,57.06875,208.75,10.9166666666667,NA,30.015,1014.975
"CCR",-122.0526,37.9916,2007,5,19,64.2425,47.5625,56.9258333333333,210.869565217391,9.95833333333333,NA,30.0283333333333,1015.45416666667
"CCR",-122.0526,37.9916,2007,5,20,63.905,43.235,49.5095833333333,216.25,10.8333333333333,NA,29.9704166666667,1013.475
"CCR",-122.0526,37.9916,2007,5,21,67.07,46.3625,53.4129166666667,240,8.625,NA,29.8933333333333,1010.875
"CCR",-122.0526,37.9916,2007,5,22,68.915,35.8325,35.5308333333333,112,4.04166666666667,NA,29.8558333333333,1009.59166666667
"CCR",-122.0526,37.9916,2007,5,23,73.07,34.085,27.7433333333333,137.272727272727,6,NA,29.8954166666667,1011
"CCR",-122.0526,37.9916,2007,5,24,70.67,42.5375,44.0841666666667,180.47619047619,4.91666666666667,NA,29.8958333333333,1010.96666666667
"CCR",-122.0526,37.9916,2007,5,25,66.425,47.6975,56.1429166666667,279.166666666667,6.41666666666667,NA,29.8970833333333,1010.97916666667
"CCR",-122.0526,37.9916,2007,5,26,62.16,48.9133333333333,65.3874074074074,217.692307692308,10.4444444444444,NA,29.907037037037,1011.29166666667
"CCR",-122.0526,37.9916,2007,5,27,59.3530769230769,48.3176923076923,68.7865384615385,189.230769230769,15.8461538461538,NA,29.9084615384615,1011.36666666667
"CCR",-122.0526,37.9916,2007,5,28,62.9525,48.5825,62.6091666666667,217.272727272727,10.25,NA,29.8716666666667,1010.1375
"CCR",-122.0526,37.9916,2007,5,29,61.3933333333333,46.2666666666667,60.1988888888889,242.962962962963,8.92592592592593,NA,29.9185185185185,1011.625
"CCR",-122.0526,37.9916,2007,5,30,58.8866666666667,46.0266666666667,64.1781481481482,245.555555555556,10.3333333333333,NA,30.0188888888889,1015.0625
"CCR",-122.0526,37.9916,2007,5,31,59.3333333333333,46.5933333333333,64.2748148148148,246.666666666667,10.0740740740741,NA,30.0022222222222,1014.51666666667
"CCR",-122.0526,37.9916,2007,6,1,59.6393103448276,47.0641379310345,65.5941379310345,222.222222222222,7.6551724137931,NA,29.9079310344828,1011.25833333333
"CCR",-122.0526,37.9916,2007,6,2,59.598064516129,48.681935483871,69.2396774193548,191.935483870968,10.8709677419355,NA,29.9012903225806,1010.975
"CCR",-122.0526,37.9916,2007,6,3,62.0669230769231,49.4461538461538,66.5103846153846,228,10.3461538461538,NA,29.9569230769231,1012.99166666667
"CCR",-122.0526,37.9916,2007,6,4,65.3707142857143,52.3335714285714,65.4446428571429,215.714285714286,10,NA,29.9760714285714,1014.05
"CCR",-122.0526,37.9916,2007,6,5,64.178,50.822,64.493,230,10.1333333333333,NA,29.9573333333333,1012.95416666667
"CCR",-122.0526,37.9916,2007,6,6,60.125,40.7225,51.0158333333333,253.333333333333,9.45833333333333,NA,29.9891666666667,1014.10416666667
"CCR",-122.0526,37.9916,2007,6,7,63.8834782608696,40.655652173913,47.0173913043478,221,6.47826086956522,NA,29.9865217391304,1014.03043478261
"CCR",-122.0526,37.9916,2007,6,8,63.9125,42.38,52.6733333333333,224.782608695652,10.7083333333333,NA,29.9225,1011.8625
"CCR",-122.0526,37.9916,2007,6,9,68.0825,44.525,48.5183333333333,221.25,6.45833333333333,NA,29.9058333333333,1011.32916666667
"CCR",-122.0526,37.9916,2007,6,10,71.2025,50.045,51.6004166666667,219.130434782609,9.75,NA,29.8808333333333,1010.47916666667
"CCR",-122.0526,37.9916,2007,6,11,67.4525,45.08,50.1116666666667,208.75,10.6666666666667,NA,29.8129166666667,1008.19166666667
"CCR",-122.0526,37.9916,2007,6,12,70.325,43.9625,43.5645833333333,213.75,9.125,NA,29.91375,1011.5875
"CCR",-122.0526,37.9916,2007,6,13,78.1775,47.4875,39.5379166666667,170,3.45833333333333,NA,29.9541666666667,1012.99166666667
"CCR",-122.0526,37.9916,2007,6,14,81.4060869565217,50.7513043478261,39.844347826087,150.454545454545,4.17391304347826,NA,29.8373913043478,1009
"CCR",-122.0526,37.9916,2007,6,15,80.708,51.116,39.7224,164.4,5.04,NA,29.7712,1006.39166666667
"CCR",-122.0526,37.9916,2007,6,16,64.4276923076923,50.5192307692308,63.9326923076923,191.153846153846,15.4615384615385,NA,29.8673076923077,1009.85
"CCR",-122.0526,37.9916,2007,6,17,67.4525,48.4925,54.9833333333333,195.909090909091,9.25,NA,29.8883333333333,1010.725
"CCR",-122.0526,37.9916,2007,6,18,73.8752,48.9344,48.958,262.8,5.96,NA,29.7924,1007.5375
"CCR",-122.0526,37.9916,2007,6,19,65.7425,48.215,57.0141666666667,271.25,10.2916666666667,NA,29.8804166666667,1010.4375
"CCR",-122.0526,37.9916,2007,6,20,61.5488,48.92,65.2572,257.6,10.32,NA,30.0408,1015.83913043478
"CCR",-122.0526,37.9916,2007,6,21,66.0434782608696,47.5347826086957,57.7352173913043,230,11.0434782608696,NA,30.0560869565217,1016.38695652174
"CCR",-122.0526,37.9916,2007,6,22,72.605,45.3725,43.43,218.75,9.70833333333333,NA,29.9779166666667,1013.86956521739
"CCR",-122.0526,37.9916,2007,6,23,70.1075,43.685,43.9391666666667,216.666666666667,9.54166666666667,NA,29.9129166666667,1011.51666666667
"CCR",-122.0526,37.9916,2007,6,24,68.4575,41.2925,41.0504166666667,209.130434782609,9,NA,29.9095833333333,1011.4375
"CCR",-122.0526,37.9916,2007,6,25,70.25,45.0425,45.3020833333333,210,7.79166666666667,NA,29.9458333333333,1012.6625
"CCR",-122.0526,37.9916,2007,6,26,72.335,44.0525,43.6304166666667,194.583333333333,5.875,NA,29.9208333333333,1011.80416666667
"CCR",-122.0526,37.9916,2007,6,27,66.3725,48.1475,56.5908333333333,195,13.375,NA,29.9929166666667,1014.2125
"CCR",-122.0526,37.9916,2007,6,28,68.2175,51.56,57.0520833333333,206.666666666667,11.2083333333333,NA,30.0166666666667,1015.05833333333
"CCR",-122.0526,37.9916,2007,6,29,69.8234782608696,54.2730434782609,60.4434782608696,236.521739130435,9.08695652173913,NA,30.0252173913043,1015.29090909091
"CCR",-122.0526,37.9916,2007,6,30,65.99,49.7675,58.9683333333333,212.5,11.2083333333333,NA,30.0366666666667,1015.74583333333
"CCR",-122.0526,37.9916,2007,7,1,65.93,47.1275,56.24125,199.583333333333,12.4166666666667,NA,30.0283333333333,1015.4375
"CCR",-122.0526,37.9916,2007,7,2,71.045,45.605,44.5504166666667,224.090909090909,8.95833333333333,NA,30.0425,1015.92916666667
"CCR",-122.0526,37.9916,2007,7,3,75.335,53.675,50.1816666666667,223.913043478261,8.54166666666667,NA,30.04,1015.86666666667
"CCR",-122.0526,37.9916,2007,7,4,75.8085714285714,53.5228571428571,51.5190476190476,204.285714285714,4.80952380952381,NA,29.9033333333333,1011.2380952381
"CCR",-122.0526,37.9916,2007,7,5,81.1832,54.6656,46.4664,294.166666666667,6.56,NA,29.8068,1007.59565217391
"CCR",-122.0526,37.9916,2007,7,6,87.9125,52.5425,31.24,281.818181818182,11.0909090909091,NA,29.8008695652174,1007.64090909091
"CCR",-122.0526,37.9916,2007,7,7,63.596,51.416,67.031,201.333333333333,15.4,NA,29.886,1010.5875
"CCR",-122.0526,37.9916,2007,7,8,66.9125,52.5275,63.685,224.583333333333,11.625,NA,29.8529166666667,1009.52916666667
"CCR",-122.0526,37.9916,2007,7,9,67.9625,52.13,59.5329166666667,262.916666666667,9.45833333333333,NA,29.8379166666667,1009.0125
"CCR",-122.0526,37.9916,2007,7,10,63.2438461538462,52.3746153846154,69.8734615384615,255.384615384615,10.6923076923077,NA,29.8903846153846,1010.74583333333
"CCR",-122.0526,37.9916,2007,7,11,63.608,53.6072,70.7264,250.833333333333,9.32,1e-04,29.9572,1013.04761904762
"CCR",-122.0526,37.9916,2007,7,12,65.7460869565217,50.9860869565217,61.0691304347826,226.086956521739,8.8695652173913,NA,30.0321739130435,1015.60434782609
"CCR",-122.0526,37.9916,2007,7,13,69.845,51.335,54.68125,230,8.25,NA,30.04625,1016.07083333333
"CCR",-122.0526,37.9916,2007,7,14,71.0525,53.945,57.9545833333333,235.652173913043,9.625,NA,30.0145833333333,1014.99583333333
"CCR",-122.0526,37.9916,2007,7,15,71.975,55.235,58.42875,223.75,10.7083333333333,NA,29.9741666666667,1013.6125
"CCR",-122.0526,37.9916,2007,7,16,68.9075,53.2925,60.51125,201.25,12.5416666666667,NA,29.92125,1011.80416666667
"CCR",-122.0526,37.9916,2007,7,17,66.9669565217391,53.2713043478261,64.1222727272727,212.727272727273,11.2727272727273,NA,29.9008695652174,1011.13913043478
"CCR",-122.0526,37.9916,2007,7,18,69.195,58.4,70.1177777777778,238,8.58333333333333,0.0034,29.9163888888889,1011.3375
"CCR",-122.0526,37.9916,2007,7,19,68.975,52.6775,59.89,233.75,8,NA,29.9425,1012.55416666667
"CCR",-122.0526,37.9916,2007,7,20,69.935,52.88,57.445,225.652173913043,9.5,NA,29.9095833333333,1011.475
"CCR",-122.0526,37.9916,2007,7,21,71.6975,56.7275,61.33625,211.25,9.95833333333333,NA,29.96,1013.19166666667
"CCR",-122.0526,37.9916,2007,7,22,73.505,58.145,62.05,224.782608695652,9.375,NA,29.99875,1014.45
"CCR",-122.0526,37.9916,2007,7,23,74.3,58.1675,61.3983333333333,214.782608695652,10.9166666666667,NA,29.9320833333333,1012.19583333333
"CCR",-122.0526,37.9916,2007,7,24,73.685,57.11,58.7383333333333,188.333333333333,11.5416666666667,NA,29.8629166666667,1009.47391304348
"CCR",-122.0526,37.9916,2007,7,25,64.1733333333333,53.8533333333333,71.7581481481482,187.407407407407,16.037037037037,NA,29.8525925925926,1009.46956521739
"CCR",-122.0526,37.9916,2007,7,26,63.608,53.5074285714286,73.0714285714286,206.285714285714,12.5428571428571,NA,29.8948571428571,1010.99583333333
"CCR",-122.0526,37.9916,2007,7,27,67.5425,52.9325,64.3904166666667,219.583333333333,10,NA,29.9291666666667,1012.09565217391
"CCR",-122.0526,37.9916,2007,7,28,71.3573913043478,52.9504347826087,57.6417391304348,231.818181818182,6.73913043478261,NA,29.8947826086957,1010.92608695652
"CCR",-122.0526,37.9916,2007,7,29,70.1888,51.5408,57.7164,194,12.68,NA,29.8624,1009.9
"CCR",-122.0526,37.9916,2007,7,30,69.7925,53.6525,60.69875,216.818181818182,10.9583333333333,NA,29.8004166666667,1007.8125
"CCR",-122.0526,37.9916,2007,7,31,73.52,53.2475,54.6875,291.739130434783,6.875,NA,29.77875,1007.04583333333
"CCR",-122.0526,37.9916,2007,8,1,69.455,50.81,56.9054166666667,263.181818181818,7.91666666666667,NA,29.8504166666667,1009.425
"CCR",-122.0526,37.9916,2007,8,2,69.7861538461539,50.6853846153846,55.0846153846154,261.2,7.19230769230769,NA,29.89,1010.67916666667
"CCR",-122.0526,37.9916,2007,8,3,70.6475,51.215,54.4275,270,7.41666666666667,NA,29.9079166666667,1011.39166666667
"CCR",-122.0526,37.9916,2007,8,4,73.7130434782609,51.4791304347826,53.4847826086957,236.95652173913,5.17391304347826,NA,29.8652173913043,1009.94347826087
"CCR",-122.0526,37.9916,2007,8,5,65.1634482758621,49.5655172413793,61.5906896551724,210,14.7931034482759,NA,29.8948275862069,1010.65
"CCR",-122.0526,37.9916,2007,8,6,61.5025806451613,51.3761290322581,70.0525806451613,206.451612903226,11.3225806451613,NA,29.9661290322581,1013.39583333333
"CCR",-122.0526,37.9916,2007,8,7,62.474,51.554,68.8106666666667,202.666666666667,10.0333333333333,NA,29.9943333333333,1014.20416666667
"CCR",-122.0526,37.9916,2007,8,8,65.2136,52.0664,65.0684,200,10.8,NA,29.9628,1013.21666666667
"CCR",-122.0526,37.9916,2007,8,9,66.8784615384615,52.5684615384615,64.1826923076923,222.8,9.69230769230769,NA,29.9307692307692,1012.07916666667
"CCR",-122.0526,37.9916,2007,8,10,71.36,50.8775,53.3016666666667,238.695652173913,8.75,NA,29.9225,1011.93333333333
"CCR",-122.0526,37.9916,2007,8,11,67.37,50.15,58.22125,201.666666666667,13.1666666666667,NA,29.9141666666667,1011.57916666667
"CCR",-122.0526,37.9916,2007,8,12,66.1625,49.55,60.8541666666667,204.347826086957,12.0416666666667,NA,29.9795833333333,1013.79583333333
"CCR",-122.0526,37.9916,2007,8,13,69.1775,47.3225,51.7183333333333,225.652173913043,9.875,NA,30.0054166666667,1014.6875
"CCR",-122.0526,37.9916,2007,8,14,70.6608695652174,47.5347826086957,48.46,220.526315789474,7.95652173913043,NA,29.9460869565217,1012.7
"CCR",-122.0526,37.9916,2007,8,15,70.9175,49.0625,50.1925,217.083333333333,9.91666666666667,NA,29.88375,1010.59166666667
"CCR",-122.0526,37.9916,2007,8,16,70.9625,52.04,55.1479166666667,209.130434782609,9.41666666666667,NA,29.915,1011.65
"CCR",-122.0526,37.9916,2007,8,17,70.5425,46.505,46.8445833333333,223.75,8.79166666666667,NA,29.9083333333333,1011.37916666667
"CCR",-122.0526,37.9916,2007,8,18,71.4575,47.8625,46.3466666666667,210.416666666667,9.83333333333333,NA,29.8466666666667,1009.35416666667
"CCR",-122.0526,37.9916,2007,8,19,69.4086956521739,51.5182608695652,55.8039130434783,235.217391304348,10.7826086956522,NA,29.8834782608696,1010.58260869565
"CCR",-122.0526,37.9916,2007,8,20,74,57.965,61.05,235.416666666667,7.875,NA,29.9454166666667,1012.70833333333
"CCR",-122.0526,37.9916,2007,8,21,75.95,56.45,55.1270833333333,238.571428571429,7.33333333333333,NA,29.91,1011.48333333333
"CCR",-122.0526,37.9916,2007,8,22,76.4075,56.7575,54.6545833333333,227.272727272727,8.66666666666667,NA,29.7733333333333,1006.84583333333
"CCR",-122.0526,37.9916,2007,8,23,74.5475,53.84,51.6179166666667,213.04347826087,8.875,NA,29.6729166666667,1003.47916666667
"CCR",-122.0526,37.9916,2007,8,24,70.0232,53.3192,60.0668,256.8,8.44,NA,29.7196,1004.89565217391
"CCR",-122.0526,37.9916,2007,8,25,66.7123076923077,52.9976923076923,64.3484615384615,260.769230769231,9.73076923076923,NA,29.8411538461538,1008.97083333333
"CCR",-122.0526,37.9916,2007,8,26,66.1030769230769,53.0876923076923,65.5184615384615,245.416666666667,7.57692307692308,NA,29.8676923076923,1009.92916666667
"CCR",-122.0526,37.9916,2007,8,27,67.3625,51.32,62.0616666666667,267.826086956522,7.125,NA,29.81625,1008.31666666667
"CCR",-122.0526,37.9916,2007,8,28,75.2675,48.575,47.534347826087,193.181818181818,4.39130434782609,NA,29.8183333333333,1008.37083333333
"CCR",-122.0526,37.9916,2007,8,29,82.325,50.1575,36.3695833333333,220,5.08333333333333,NA,29.8166666666667,1008.35
"CCR",-122.0526,37.9916,2007,8,30,82.0325,52.0175,38.8916666666667,211.666666666667,4.375,NA,29.8616666666667,1009.86666666667
"CCR",-122.0526,37.9916,2007,8,31,82.2669565217391,54.9539130434783,42.0926086956522,205,5.52173913043478,NA,29.8778260869565,1010.41739130435
"CCR",-122.0526,37.9916,2007,9,1,77.6417391304348,52.4260869565217,49.7204347826087,241.304347826087,5.60869565217391,NA,29.8634782608696,1009.89565217391
"CCR",-122.0526,37.9916,2007,9,2,79.4104347826087,48.0747826086956,39.0395652173913,215.454545454545,5.56521739130435,NA,29.8595652173913,1009.76956521739
"CCR",-122.0526,37.9916,2007,9,3,77.24,51.0125,45.25,219.583333333333,5.41666666666667,NA,29.855,1009.59166666667
"CCR",-122.0526,37.9916,2007,9,4,71.7453846153846,56.03,59.9503846153846,220.384615384615,9.46153846153846,NA,29.8903846153846,1010.7
"CCR",-122.0526,37.9916,2007,9,5,73.1333333333333,51.06,53.0744444444444,127.619047619048,5.2962962962963,NA,29.7577777777778,1006.45
"CCR",-122.0526,37.9916,2007,9,6,76.7,48.305,38.9183333333333,127.826086956522,3.66666666666667,NA,29.7525,1006.19166666667
"CCR",-122.0526,37.9916,2007,9,7,65.48,54.0933333333333,68.1059259259259,260,9.77777777777778,NA,29.962962962963,1013.1375
"CCR",-122.0526,37.9916,2007,9,8,63.7787096774194,54.1632258064516,73.0909677419355,211.666666666667,6.19354838709677,NA,29.9354838709677,1012.225
